applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,0,龙华区,765,38138191,https://fileihr.zhaopin.com/038/138/038138191/logo/529db750-db7e-4ca2-bf4f-15ddcc138664.jpg,深圳市乐有家控股集团有限公司,CZ381381910,38138191,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ381381910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '光速晋升，高底薪，高奖金'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40240493905,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,店长招聘，无经验也可,[],CC381381910J40240493905,[],光速晋升，高底薪，高奖金,1,1,,http://jobs.zhaopin.com/CC381381910J40240493905.htm,http://jobs.zhaopin.com/CC381381910J40240493905.htm,民营,False,2022-06-29 10:39:47,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '别墅销售'}, {'state': 0, 'value': '区域经理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/61b4c273fc2e402c811cbe382733ac9e/%E4%B9%90%E8%81%8A%E5%9B%BE%E7%89%8720220208151435.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘官', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1107338411, 'lastOnlineTime': 1658074323631, 'staffName': '龙俊'}",44030906,福城街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '每年多次调薪'}]",深圳,全职,无经验,False,False,a835d28d-2ae4-423a-b01d-2d0f54d8d52a
1,False,False,0,福田区,765,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金；住宿；餐补；节日福利；绩效奖金'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40277018808,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,深圳无责房地产销售7500,[],CC422856180J40277018808,[],五险一金；住宿；餐补；节日福利；绩效奖金,1,1,,http://jobs.zhaopin.com/CC422856180J40277018808.htm,http://jobs.zhaopin.com/CC422856180J40277018808.htm,民营,False,2022-07-19 16:29:21,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,1万-1.6万,,10001-16000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '氛围好'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1648045845263803829/d85aab52-3748-42bc-8cff-a9a94a302dde.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1125825586, 'lastOnlineTime': 1658556318909, 'staffName': '韦女士'}",44030401,园岭街道,19000200040000,房产销售,,泥岗,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '提供住宿'}, {'state': 0, 'value': '大学生团队'}, {'state': 0, 'value': '带团队'}, {'state': 0, 'value': '出国游'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '节日福利'}]",深圳,校园,无经验,False,False,b65095cc-3614-45c0-a9f3-a8da27eb9a15
1,False,False,0,福田区,765,29875431,https://storage-public.zhaopin.cn/CompanyLogo/20170808/82EEBCFC77341CAC863DB492084FBEA7.jpg,深圳市乐有家控股集团有限公司,CZ298754310,29875431,[],10000人以上,http://company.zhaopin.com/CZ298754310.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40247951902,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,（退伍优先）销售代表+底薪6.8起+五险一金,[],CC298754310J40247951902,[],,1,1,,http://jobs.zhaopin.com/CC298754310J40247951902.htm,http://jobs.zhaopin.com/CC298754310J40247951902.htm,民营,False,2022-07-20 00:39:43,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,8千-1.6万,,8001-16000,1,"[{'state': 0, 'value': '房地产'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '销售代表'}, {'state': 0, 'value': '大学生团队'}, {'state': 0, 'value': '商务谈判'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/d9aa7c5b8029471bac1df75d3d45f011/%E5%A4%B4%E5%83%8F.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1107343220, 'lastOnlineTime': 1658566042065, 'staffName': '唐婵'}",44030409,福保街道,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '不加班'}]",深圳,全职,无经验,False,False,8acdbbfb-0563-40a8-ba6b-18aa98d5798c
1,False,False,1,,765,12060872,https://storage-public.zhaopin.cn/user/avatar/1610287988488577166/%E5%BE%AE%E4%BF%A1%E6%88%AA%E5%9B%BE_20210110221256.png,深圳市核达中远通电源技术股份有限公司,CZ120608720,12060872,['优选雇主'],1000-9999人, https://special.zhaopin.com/Flying/Society/20200421/12060872_17441124_ZL53383/,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《质量管理/测试·最新发布职位榜》', 'reportData': {'listid': '758374', 'listcity': '深圳', 'jdname': '品质类（储干）', 'workexp': '无经验', 'jd3rdlevel': '质量管理/测试', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC120608720J40293982216'}}, 'recommendReason': None, 'type': 30}}",False,电子/半导体/集成电路,0,0,40293982216,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,品质类（储干）,[],CC120608720J40293982216,[],,1,1,,http://jobs.zhaopin.com/CC120608720J40293982216.htm,http://jobs.zhaopin.com/CC120608720J40293982216.htm,民营,False,2022-05-27 09:45:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,8千-1.1万,13薪,8001-11000,1,"[{'state': 0, 'value': 'SPC'}, {'state': 0, 'value': '生产质量管理'}, {'state': 0, 'value': '8D报告'}, {'state': 0, 'value': 'PPAP'}, {'state': 0, 'value': '全面质量管理TQM'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRM', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1104772700, 'lastOnlineTime': 1656259801675, 'staffName': '赵磊'}",44030714,宝龙街道,15000400160000,质量管理/测试,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '绩效奖金'}]",深圳,全职,无经验,False,False,b0ec8ff8-35c3-4445-866f-6ad07b3fe029
1,True,False,1,南山区,765,26033453,https://fileihr.zhaopin.com/026/033/026033453/logo/10ae98c6-65ff-4db5-b203-8f1fd590a3d6.jpg,小鹅通,CZ260334530,26033453,[],1000-9999人,http://company.zhaopin.com/CZ260334530.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '氛围好'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,计算机软件,3,0,40352455714,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,文员,[],CC260334530J40352455714,[],氛围好,1,1,,http://jobs.zhaopin.com/CC260334530J40352455714.htm,http://jobs.zhaopin.com/CC260334530J40352455714.htm,民营,False,2022-07-11 16:24:25,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,120-150/天,,120-150,2,"[{'state': 0, 'value': '资料管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1098772662, 'lastOnlineTime': 1657537764630, 'staffName': '尹贺杰'}",44030503,粤海街道,14000700060000,秘书/文员,,科技园,1,[],深圳,实习,无经验,False,False,98ca2ccf-2d65-4fc8-a87c-fb98959f2c68
1,False,False,0,宝安区,765,38138191,https://fileihr.zhaopin.com/038/138/038138191/logo/529db750-db7e-4ca2-bf4f-15ddcc138664.jpg,深圳市乐有家控股集团有限公司,CZ381381910,38138191,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ381381910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40215176105,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,给自己3个月的时间挑战月入过万,[],CC381381910J40215176105,[],,1,1,,http://jobs.zhaopin.com/CC381381910J40215176105.htm,http://jobs.zhaopin.com/CC381381910J40215176105.htm,民营,False,2022-07-22 10:30:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1万-1.6万,,10001-16000,1,"[{'state': 0, 'value': '售后服务'}, {'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '楼盘销售'}, {'state': 0, 'value': '房源开发'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '新房销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/e506fa93ceaf4b4580fa5a61dab51eda/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211020101904.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1117129653, 'lastOnlineTime': 1658485502943, 'staffName': '赵坚吕'}",44030610,西乡街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '带团队'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '创业公司'}, {'state': 0, 'value': '定期团建'}]",深圳,校园,无经验,False,False,885f009e-7c54-4772-b091-559be989da04
1,False,False,0,福田区,765,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金；住宿；餐补；节日福利；绩效奖金'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40275958608,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,深圳无责置业顾问天团月入2w,[],CC422856180J40275958608,[],五险一金；住宿；餐补；节日福利；绩效奖金,1,1,,http://jobs.zhaopin.com/CC422856180J40275958608.htm,http://jobs.zhaopin.com/CC422856180J40275958608.htm,民营,False,2022-07-19 16:29:21,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,1万-1.4万,,10001-14000,1,"[{'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '无责底薪'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1648045845263803829/d85aab52-3748-42bc-8cff-a9a94a302dde.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1125825586, 'lastOnlineTime': 1658556318909, 'staffName': '韦女士'}",44030405,福田街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险'}, {'state': 0, 'value': '导师带教'}, {'state': 0, 'value': '超大晋升空间'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '出国游'}]",深圳,全职,无经验,False,False,f7906dad-b632-48e5-9e27-f3c2aeee7518
1,False,False,0,龙华区,765,29875431,https://storage-public.zhaopin.cn/CompanyLogo/20170808/82EEBCFC77341CAC863DB492084FBEA7.jpg,深圳市乐有家控股集团有限公司,CZ298754310,29875431,[],10000人以上,http://company.zhaopin.com/CZ298754310.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40187385402,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,置业顾问房产销售,[],CC298754310J40187385402,[],,1,1,,http://jobs.zhaopin.com/CC298754310J40187385402.htm,http://jobs.zhaopin.com/CC298754310J40187385402.htm,民营,False,2022-07-20 11:09:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '电销'}, {'state': 0, 'value': '房地产'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '全国'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1140116384, 'lastOnlineTime': 1658481455786, 'staffName': '王艳云'}",44030903,民治街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '大学生团队'}, {'state': 0, 'value': '试用期全额'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '住房补贴'}, {'state': 0, 'value': '五险一金'}]",深圳,全职,无经验,False,False,9620dc98-ef36-43ea-be6b-2e67dd08e426
1,False,False,0,宝安区,765,25594631,https://fileihr.zhaopin.com/025/594/025594631/logo/dfc0d876-41ff-4c43-9740-8f97ae3f4c47.jpg,深圳市乐有家控股集团有限公司,CZ255946310,25594631,[],10000人以上,http://company.zhaopin.com/CZ255946310.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金 电话销售 一对一带教'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40287289810,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,营销储干+提供住宿+底薪7.5K起,[],CC255946310J40287289810,[],五险一金 电话销售 一对一带教,1,1,,http://jobs.zhaopin.com/CC255946310J40287289810.htm,http://jobs.zhaopin.com/CC255946310J40287289810.htm,民营,False,2022-06-30 16:37:43,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,1.6万-2.4万,,16001-24000,1,"[{'state': 0, 'value': '营销方向'}, {'state': 0, 'value': '市场方向'}, {'state': 0, 'value': '销售方向'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1122408607, 'lastOnlineTime': 1658504645820, 'staffName': '任茂平'}",44030610,西乡街道,8000100010000,储备干部,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}]",深圳,全职,无经验,False,False,7290e041-a5f7-4726-8d2a-136070e8d043
1,False,False,1,宝安区,765,127500914,https://storage-public.zhaopin.cn/org/logo/1646013350283834748/%E5%90%9B%E6%B6%A6logo%E4%B8%8D%E5%B8%A6%E6%96%87%E5%AD%97%E7%99%BD%E5%BA%95.png,深圳市君润众乐企业管理咨询有限公司,CZL1275009140,127500914,[],1000-9999人,http://company.zhaopin.com/CZL1275009140.htm,,0,,初中及以下,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,人力资源服务,0,0,40323838901,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,美团高薪送餐骑手招聘,[],CCL1275009140J40323838901,[],,1,1,,http://jobs.zhaopin.com/CCL1275009140J40323838901.htm,http://jobs.zhaopin.com/CCL1275009140J40323838901.htm,民营,False,2022-07-19 17:20:47,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,7千-1.1万,,7001-11000,1,"[{'state': 0, 'value': '电动车驾驶'}, {'state': 0, 'value': '智能手机使用'}, {'state': 0, 'value': '公司提供电动车'}, {'state': 0, 'value': '超市配送'}, {'state': 0, 'value': '夜宵单补贴'}, {'state': 0, 'value': '距离补贴'}, {'state': 0, 'value': '包吃住'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1141349396, 'lastOnlineTime': 1658473605222, 'staffName': '汪晨曦'}",44030610,西乡街道,2000400050000,送餐员,,,0,[],深圳,全职,无经验,False,False,14b89419-1e36-4e7f-aa44-84c01d07b78c
1,False,False,0,南山区,765,38138191,https://fileihr.zhaopin.com/038/138/038138191/logo/529db750-db7e-4ca2-bf4f-15ddcc138664.jpg,深圳市乐有家控股集团有限公司,CZ381381910,38138191,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ381381910.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '大学生团队，提供住宿，五险一金，导师带教'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40176045005,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,7.5K起营销管培生+五险一金,[],CC381381910J40176045005,[],大学生团队，提供住宿，五险一金，导师带教,1,1,,http://jobs.zhaopin.com/CC381381910J40176045005.htm,http://jobs.zhaopin.com/CC381381910J40176045005.htm,民营,False,2022-07-21 10:00:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '楼盘销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房产中介'}, {'state': 0, 'value': '营销管培生'}, {'state': 0, 'value': '实习生'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/d1bb6bb9f8c74b35b7f47136df09c503/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20210719153827.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1107331216, 'lastOnlineTime': 1658480217005, 'staffName': '张羽'}",0,,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '住房补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}]",深圳,全职,无经验,False,False,96c0e4dd-02fe-4925-8b84-129b94c0a793
1,False,False,0,,765,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '纯大学生团队、免费培训、晋升空间广阔'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40246701408,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,大学生团队营销储干+年后到岗+提供宿舍,[],CC422856180J40246701408,[],纯大学生团队、免费培训、晋升空间广阔,1,1,,http://jobs.zhaopin.com/CC422856180J40246701408.htm,http://jobs.zhaopin.com/CC422856180J40246701408.htm,民营,False,2022-07-18 15:21:09,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '房产中介'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '别墅销售'}, {'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '电销'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '渠道销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/d5085e1e3bdc4ec1891c313703a08010/%E4%B9%90%E8%81%8A%E5%9B%BE%E7%89%8720220525140755.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1123896891, 'lastOnlineTime': 1658206362858, 'staffName': '付凯'}",44030503,粤海街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带团队'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '大牛带队'}, {'state': 0, 'value': '提供宿舍'}, {'state': 0, 'value': '节日福利'}]",深圳,全职,无经验,False,False,2fff53a1-a048-43c5-83a9-e94d504a082f
