applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,,666,13477026,https://fileihr.zhaopin.com/013/477/013477026/logo/e99a07aa-47c8-42a5-90d4-8a93777aa7d3.png,蚌埠市双环电子集团股份有限公司,CZ134770260,13477026,[],500-999人,http://company.zhaopin.com/CZ134770260.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子/半导体/集成电路,0,0,319059203,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,检验员,[],CZ134770260J00319059203,[],,1,1,,http://jobs.zhaopin.com/CZ134770260J00319059203.htm,http://jobs.zhaopin.com/CZ134770260J00319059203.htm,股份制企业,False,2022-07-11 09:01:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '质量管理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583844061889033059/caa77d0f-8e26-4f21-ac55-ddb2ba40fb70.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源部', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1000242475, 'lastOnlineTime': 1658370303324, 'staffName': '常玉洁'}",34030404,高新技术开发区,15000400160000,质量管理/测试,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '员工旅游'}]",蚌埠,全职,不限,False,False,b5be3716-307c-4907-a26c-b044cdcf02f9
1,False,False,1,蚌山区,666,12113221,https://rd5-public.zhaopin.cn/imgs/company/c70bb59c6cf6b168eda9d76a57926907.png,黄鹤楼酒业有限公司,CZ121132210,12113221,[],1000-9999人,http://special.zhaopin.com/pagepublish/12113221/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '国企，湖北唯一中国名酒，晋升机制通畅'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,快速消费品,0,0,40312592912,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售经理（安徽蚌埠）,[],CC121132210J40312592912,[],国企，湖北唯一中国名酒，晋升机制通畅,1,1,,http://jobs.zhaopin.com/CC121132210J40312592912.htm,http://jobs.zhaopin.com/CC121132210J40312592912.htm,国企,False,2022-07-22 08:44:52,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1万-1.5万,13薪,10001-15000,1,"[{'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '白酒销售'}, {'state': 0, 'value': '快消品销售'}, {'state': 0, 'value': '酒水销售'}, {'state': 0, 'value': '市场营销'}, {'state': 0, 'value': '团队管理'}, {'state': 0, 'value': '客户开发'}, {'state': 0, 'value': '经销商管理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/6ffd5f628f1842ba827b964887aa0e10/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220624095850.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1091328086, 'lastOnlineTime': 1658643662856, 'staffName': '张倩倩'}",34030310,湖滨社区行政事务管理中心,19000300010000,城市经理,,,0,"[{'state': 0, 'value': '六险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}]",蚌埠,全职,5-10年,False,False,9cb63a1b-e6ec-4448-9a4c-0089b14c6460
1,False,False,1,龙子湖区,666,13296299,https://storage-public.zhaopin.cn/CompanyLogo/20180305/9DBB9F2601B34DA1B69EE2E657339EC7.jpg,比亚迪,CZ132962990,13296299,['已上市'],10000人以上,https://company.zhaopin.com/CZ132962990.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,汽车制造,0,0,40253897602,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,高级设备工程师（安徽蚌埠）涂布段辊压段,[],CC132962990J40253897602,[],,1,1,,http://jobs.zhaopin.com/CC132962990J40253897602.htm,http://jobs.zhaopin.com/CC132962990J40253897602.htm,民营,False,2022-07-23 00:11:11,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,9千-1.8万,,9001-18000,1,"[{'state': 0, 'value': '机械设计'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1122934600, 'lastOnlineTime': 1658650748734, 'staffName': '王梦琦'}",34030205,长淮卫镇,15000300260000,机械设备工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}]",蚌埠,全职,1-3年,False,False,67c46b20-dfc5-479c-a645-4a0328ddb2e3
1,False,False,1,龙子湖区,666,87548694,,上海锦雷商务信息咨询有限公司,CZ875486940,87548694,[],20人以下,http://company.zhaopin.com/CZ875486940.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '年轻有朝气的团队'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,咨询服务,0,0,40297621814,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,商务助理,[],CC875486940J40297621814,[],年轻有朝气的团队,1,1,,http://jobs.zhaopin.com/CC875486940J40297621814.htm,http://jobs.zhaopin.com/CC875486940J40297621814.htm,民营,False,2022-07-14 00:16:21,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,8千-1.6万,,8001-16000,1,"[{'state': 0, 'value': '招商合作'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '商务渠道'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1104371456, 'lastOnlineTime': 1658655220966, 'staffName': '常女士'}",34030208,李楼乡,19000100080000,商务专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '项目奖金'}, {'state': 0, 'value': '周末双休'}]",蚌埠,全职,不限,False,False,95d9a3d4-b9dc-41d6-82ed-e9c167c6f359
1,False,False,1,固镇县,666,84295091,https://storage-public.zhaopin.cn/user/avatar/1612229714224088199/2.png,蚌埠鹏睿农牧产业有限公司,CZ842950910,84295091,[],10000人以上,http://company.zhaopin.com/CZ842950910.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金、周末双休、年终奖、房补、餐补'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,农/林/牧/渔,0,0,40293032406,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,人力资源总监,[],CC842950910J40293032406,[],五险一金、周末双休、年终奖、房补、餐补,1,1,,http://jobs.zhaopin.com/CC842950910J40293032406.htm,http://jobs.zhaopin.com/CC842950910J40293032406.htm,民营,False,2022-07-22 00:36:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,2万-3万,,20001-30000,1,"[{'state': 0, 'value': '组织发展'}, {'state': 0, 'value': '此职位要求必须有养殖行业经验'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源副总监', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1100797341, 'lastOnlineTime': 1658481963556, 'staffName': '常莹莹'}",34032307,仲兴乡,14000600110000,人力资源总监,,,0,[],蚌埠,全职,10年以上,False,False,d3ce9303-7e4b-4762-9b94-ab92c0ac7ea0
1,False,False,1,蚌山区,666,137410916,https://storage-public.zhaopin.cn/org/logo/1636437006672247679/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211109134948.jpg,蚌埠直聘猫网络科技有限公司,CZL1374109160,137410916,[],20人以下,http://company.zhaopin.com/CZL1374109160.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,40299221913,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电话客服,[],CCL1374109160J40299221913,[],,1,1,,http://jobs.zhaopin.com/CCL1374109160J40299221913.htm,http://jobs.zhaopin.com/CCL1374109160J40299221913.htm,民营,False,2022-07-14 11:16:03,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,4千-7千,,4001-7000,1,"[{'state': 0, 'value': '无销售性质'}]","{'authenticationState': 0, 'avatar': 'http://fecdn5.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_1_avatar_female_2.d642fb.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1142673459, 'lastOnlineTime': 1658632508037, 'staffName': '江浩'}",34030305,青年街道,13000100020000,电话客服,,,0,[],蚌埠,全职,不限,False,False,24bfff72-061d-4898-a141-7ab97c348e78
1,False,False,1,淮上区,666,133237976,,蚌埠源崧科技有限公司,CZL1332379760,133237976,[],100-299人,http://company.zhaopin.com/CZL1332379760.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子设备制造,0,0,40299941411,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,保安队长,[],CCL1332379760J40299941411,[],,1,1,,http://jobs.zhaopin.com/CCL1332379760J40299941411.htm,http://jobs.zhaopin.com/CCL1332379760J40299941411.htm,上市公司,False,2022-06-25 15:03:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '包吃包住'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '宿舍有空调'}, {'state': 0, 'value': '退伍军人'}, {'state': 0, 'value': '无纹身'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '工厂保安'}, {'state': 0, 'value': '保安证'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1648532246599613444/2bfdfaa4-aef3-4e20-8293-6b21a7f0b55f.jpeg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1131906019, 'lastOnlineTime': 1658618088672, 'staffName': '顾先生'}",34031105,小蚌埠镇,6000100030000,保安,,,0,"[{'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}]",蚌埠,全职,1-3年,False,False,a234406c-c2fb-4f05-8c6f-feaf6d2d9df9
1,False,False,1,,666,58372822,https://rd5-public.zhaopin.cn/imgs/company/43f21e18336aba54a009b35cd9b382d4.png,杭州施强药业有限公司,CZ583728220,58372822,['最佳雇主'],1000-9999人,http://company.zhaopin.com/CZ583728220.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40314668616,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,医生助理,[],CC583728220J40314668616,[],,1,1,,http://jobs.zhaopin.com/CC583728220J40314668616.htm,http://jobs.zhaopin.com/CC583728220J40314668616.htm,外商独资,False,2022-07-12 10:44:10,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': '妇产科'}, {'state': 0, 'value': '泌尿外科'}, {'state': 0, 'value': '心血管科'}, {'state': 0, 'value': '心理科'}, {'state': 0, 'value': '中医科'}]","{'authenticationState': 0, 'avatar': 'http://fecdn1.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_1_avatar_female_2.d642fb.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '地区经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1142485421, 'lastOnlineTime': 1658625905443, 'staffName': '马苗苗'}",34030202,治淮街道,18000200310000,医生助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '带薪年假'}]",蚌埠,全职,不限,False,False,817ebfdd-710e-4dd9-9b27-7de5192f69c0
1,False,False,1,蚌山区,666,61541543,https://rd5-public.zhaopin.cn/imgs/company/b469a362037d53e756fac7a55280e138.jpg,安徽凤台牧原农牧有限公司,CZ615415430,61541543,[],10000人以上,http://special.zhaopin.com/Flying/Society/20201127/W1_61541543_11480912_ZL29170/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,农/林/牧/渔,0,0,40312913807,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,智能应用,[],CC615415430J40312913807,[],,1,1,,http://jobs.zhaopin.com/CC615415430J40312913807.htm,http://jobs.zhaopin.com/CC615415430J40312913807.htm,上市公司,False,2022-07-07 17:55:49,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '电气设计'}, {'state': 0, 'value': '机械设计'}, {'state': 0, 'value': '自动化维修维护'}, {'state': 0, 'value': '自动化安装调试'}, {'state': 0, 'value': '自动化技术支持'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1134895693, 'lastOnlineTime': 1658643022373, 'staffName': '赵英男'}",34030310,湖滨社区行政事务管理中心,15000300590000,自动化工程师,,,0,"[{'state': 0, 'value': '五险一金'}]",蚌埠,全职,不限,False,False,5ba273df-abbd-4794-84b2-7537c9176c88
1,False,False,1,怀远县,666,41623523,http://zhaopin-c-ask.oss-cn-beijing.aliyuncs.com/avatar/25960488-6676-4ae4-a56e-f16d9c23f0e3.jpg,徐州译阳教育咨询有限公司,CZ416235230,41623523,[],100-299人,http://company.zhaopin.com/CZ416235230.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,学校教育,0,0,40308985311,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,安徽—日语老师,[],CC416235230J40308985311,[],,1,1,,http://jobs.zhaopin.com/CC416235230J40308985311.htm,http://jobs.zhaopin.com/CC416235230J40308985311.htm,民营,False,2022-07-14 09:35:32,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,8千-1.5万,,8001-15000,1,"[{'state': 0, 'value': '教师'}, {'state': 0, 'value': '高中教育'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1652282134435416921/5ca513ad-615e-4099-9163-fc90afb05c37.jpeg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '大区经理', 'hrOnlineIocState': 0, 'hrOnlineState': '昨日活跃', 'id': 1087796109, 'lastOnlineTime': 1658587214385, 'staffName': '周女士'}",34032104,河溜镇,11000700040000,日语教师,,,0,[],蚌埠,全职,1-3年,False,False,392125e6-2069-4e2f-ae3c-2be314f69189
1,False,False,1,,666,25188892,https://rd5-public.zhaopin.cn/imgs/company/c88d45164a4fbb6aa6c9891566c796eb.jpg,安徽元鼎建设工程有限责任公司,CZ251888920,25188892,[],300-499人,http://company.zhaopin.com/CC251888922.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,工程施工,0,0,405983606,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,材料员,[],CC251888922J00405983606,[],,1,1,,http://jobs.zhaopin.com/CC251888922J00405983606.htm,http://jobs.zhaopin.com/CC251888922J00405983606.htm,民营,False,2022-06-29 08:29:51,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '熟练使用办公软件'}, {'state': 0, 'value': '材料采购'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1105986082, 'lastOnlineTime': 1658481549125, 'staffName': '邵先生'}",34030310,湖滨社区行政事务管理中心,2000100100000,物料专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '项目奖金'}, {'state': 0, 'value': '绩效奖金'}]",蚌埠,全职,1年以下,False,False,b73c6dfc-7b16-4d69-9942-0cb66e3480fa
1,False,False,1,,666,137410916,https://storage-public.zhaopin.cn/org/logo/1636437006672247679/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211109134948.jpg,蚌埠直聘猫网络科技有限公司,CZL1374109160,137410916,[],20人以下,http://company.zhaopin.com/CZL1374109160.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '政企合作，外资企业，阿里合作，'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40298916513,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,外企快递工单客服5000+五险一金,[],CCL1374109160J40298916513,[],政企合作，外资企业，阿里合作，,1,1,,http://jobs.zhaopin.com/CCL1374109160J40298916513.htm,http://jobs.zhaopin.com/CCL1374109160J40298916513.htm,民营,False,2022-07-13 16:38:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,4千-6千,13薪,4001-6000,1,"[{'state': 0, 'value': '售后客服'}, {'state': 0, 'value': '无销售性质'}, {'state': 0, 'value': '普通话标准流利'}, {'state': 0, 'value': '电话客服'}]","{'authenticationState': 0, 'avatar': 'http://fecdn3.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_1_avatar_female_1.9b7b97.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1141359697, 'lastOnlineTime': 1658571552984, 'staffName': '吴女士'}",34031102,吴小街镇,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '通讯补助'}]",蚌埠,全职,不限,False,False,619955fa-dcca-4ba0-bb5f-e414aa983296
1,False,False,1,龙子湖区,666,39886682,https://storage-public.zhaopin.cn/user/avatar/1601013218421813359/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20200615134231.jpg,德力股份,CZ398866820,39886682,['已上市'],1000-9999人,http://special.zhaopin.com/pagepublish/39886682/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,金属制品业,0,0,40283073202,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,标准编制员,[],CC398866820J40283073202,[],,1,1,,http://jobs.zhaopin.com/CC398866820J40283073202.htm,http://jobs.zhaopin.com/CC398866820J40283073202.htm,股份制企业,False,2022-07-14 15:53:17,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '生产质量管理'}, {'state': 0, 'value': '质量管理体系标准'}, {'state': 0, 'value': '环境管理体系标准'}, {'state': 0, 'value': '信息安全管理体系标准'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 204978663, 'lastOnlineTime': 1658570359557, 'staffName': '龚女士'}",34030205,长淮卫镇,15000400160000,质量管理/测试,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '定期体检'}]",蚌埠,全职,1年以下,False,False,76020ade-f1bc-4220-8ff9-825b80863f5a
1,False,False,1,龙子湖区,666,142251441,,安徽云锐信息科技有限公司,CZL1422514410,142251441,[],,http://company.zhaopin.com/CZL1422514410.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网金融/小额贷款,0,0,40301906002,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,信贷合伙人,[],CCL1422514410J40301906002,[],,1,1,,http://jobs.zhaopin.com/CCL1422514410J40301906002.htm,http://jobs.zhaopin.com/CCL1422514410J40301906002.htm,,False,2022-07-23 22:49:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,2.5万-5万,,25001-50000,1,"[{'state': 0, 'value': '贷款行业'}, {'state': 0, 'value': '互联网行业'}, {'state': 0, 'value': '互联网金融'}, {'state': 0, 'value': '大客户（KA）'}, {'state': 0, 'value': '企业客户（2B）'}, {'state': 0, 'value': '地推销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/bapp/weex/1656737932163313838/b7981f51-0c9d-4550-8730-fc78a686c39a.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源主管', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1141557433, 'lastOnlineTime': 1658669333851, 'staffName': '单先生'}",34030202,治淮街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '无试用期'}]",蚌埠,全职,1年以下,False,False,3edad5df-6604-4483-9185-9d4799209d33
